date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,19,Zero_Crossing_Depth
2016-02-21,-3.5532142857142857,-2.7657142857142856,-2.3042857142857143,-1.7449999999999999,-1.0735714285714286,-0.4121428571428571,-0.4614285714285714,-0.6092857142857142,-0.7635714285714286,-1.1682142857142856,-1.4264285714285714,-1.68,-1.9128571428571426,-2.0814285714285714,-2.2285714285714286,-2.335714285714286,-2.5100000000000002,-2.65,-2.8082142857142856,0.0
2016-02-28,-4.1725,-2.754642857142857,-2.175357142857143,-1.6714285714285713,-1.1207142857142858,-0.5917857142857142,-0.5428571428571429,-0.6396428571428572,-0.7700000000000001,-1.1560714285714284,-1.4064285714285714,-1.6585714285714286,-1.8885714285714283,-2.057857142857143,-2.2167857142857144,-2.3300000000000005,-2.5067857142857144,-2.6442857142857146,-2.8075,0.0
2016-03-06,-3.12,-2.5021428571428572,-2.2689285714285714,-1.8885714285714286,-1.3475,-0.8175,-0.6807142857142857,-0.7071428571428572,-0.7996428571428572,-1.1549999999999998,-1.394642857142857,-1.6435714285714285,-1.8746428571428573,-2.045714285714286,-2.1982142857142857,-2.312857142857143,-2.490357142857143,-2.634642857142857,-2.8042857142857143,0.0
2016-03-13,-2.8114285714285714,-2.217857142857143,-1.9428571428571428,-1.6603571428571429,-1.3014285714285714,-1.0114285714285713,-0.8571428571428571,-0.8207142857142857,-0.8585714285714285,-1.1585714285714286,-1.39,-1.6285714285714283,-1.8589285714285715,-2.0300000000000002,-2.1814285714285715,-2.3000000000000003,-2.4878571428571434,-2.6292857142857144,-2.8042857142857143,0.0
2016-03-20,-2.5928571428571425,-1.6532142857142857,-1.4867857142857144,-1.4214285714285713,-1.2425,-1.1449999999999998,-1.0150000000000001,-0.9349999999999999,-0.9328571428571429,-1.1814285714285713,-1.3832142857142855,-1.6239285714285714,-1.8439285714285716,-2.013928571428571,-2.1714285714285713,-2.284642857142857,-2.468928571428571,-2.625357142857143,-2.8057142857142856,0.0
2016-03-27,-6.225714285714285,-4.2175,-3.215,-2.4089285714285715,-1.7478571428571428,-1.2960714285714285,-1.1335714285714285,-1.0471428571428572,-1.02,-1.2149999999999999,-1.39,-1.6171428571428572,-1.8335714285714286,-1.9971428571428569,-2.150714285714286,-2.275,-2.46,-2.620714285714286,-2.81,0.0
2016-04-03,-4.620357142857143,-4.0024999999999995,-3.5360714285714288,-2.983214285714286,-2.3525,-1.7039285714285715,-1.3596428571428572,-1.1782142857142859,-1.1085714285714285,-1.2550000000000001,-1.4064285714285714,-1.6050000000000002,-1.8257142857142858,-1.9835714285714285,-2.138571428571429,-2.2657142857142856,-2.464642857142857,-2.6239285714285714,-2.7971428571428567,0.0
2016-04-10,-3.5124999999999997,-3.3542857142857145,-3.1732142857142853,-2.896785714285714,-2.4878571428571434,-2.0435714285714286,-1.66,-1.3842857142857141,-1.2378571428571428,-1.307857142857143,-1.435,-1.6207142857142858,-1.8135714285714286,-1.98,-2.1364285714285716,-2.25,-2.450714285714286,-2.63,-2.798928571428571,0.0
2016-04-17,-4.571428571428571,-3.7239285714285715,-3.3075,-2.9442857142857144,-2.5475,-2.2025,-1.872142857142857,-1.5814285714285714,-1.387857142857143,-1.3771428571428572,-1.4592857142857143,-1.625714285714286,-1.8171428571428572,-1.9707142857142856,-2.1167857142857143,-2.244285714285714,-2.440714285714286,-2.6207142857142856,-2.794642857142857,0.0
2016-04-24,-4.497142857142857,-4.097142857142857,-3.7735714285714286,-3.3857142857142857,-2.9139285714285714,-2.4557142857142855,-2.072142857142857,-1.7550000000000001,-1.5364285714285715,-1.4642857142857142,-1.5064285714285715,-1.644642857142857,-1.825,-1.9646428571428571,-2.113928571428571,-2.2314285714285718,-2.4332142857142856,-2.617857142857143,-2.795714285714286,0.0
2016-05-01,-3.527,-3.473,-3.372333333333333,-3.2083333333333335,-2.914,-2.6326666666666667,-2.2766666666666664,-1.9393333333333334,-1.6846666666666665,-1.562,-1.5606666666666666,-1.6753333333333333,-1.8290000000000002,-1.9586666666666666,-2.102333333333333,-2.2253333333333334,-2.428,-2.6093333333333333,-2.798,0.0
2016-05-08,-0.6560714285714286,-1.4653571428571428,-2.0,-2.3542857142857145,-2.426428571428571,-2.5382142857142855,-2.3485714285714288,-2.0707142857142857,-1.8185714285714287,-1.6589285714285713,-1.6228571428571428,-1.7042857142857142,-1.8442857142857143,-1.9599999999999997,-2.1,-2.21,-2.4221428571428576,-2.61,-2.8,0.0
2016-05-15,0.18666666666666668,-0.6128571428571429,-1.1875,-1.6235714285714287,-1.8135714285714286,-2.167857142857143,-2.1964285714285716,-2.0714285714285716,-1.8935714285714285,-1.7482142857142857,-1.686785714285714,-1.7414285714285713,-1.8571428571428572,-1.9728571428571429,-2.1,-2.21,-2.41,-2.6078571428571427,-2.8,0.05836807623585468
2016-05-22,0.31142857142857144,-0.3842857142857143,-0.8392857142857143,-1.2239285714285715,-1.417857142857143,-1.8499999999999999,-1.9907142857142854,-1.977857142857143,-1.8907142857142856,-1.8214285714285714,-1.749285714285714,-1.7850000000000001,-1.8842857142857141,-1.9807142857142856,-2.1007142857142855,-2.2078571428571427,-2.407857142857143,-2.5942857142857143,-2.799285714285714,0.11190965092402465
2016-05-29,3.218928571428571,0.11821428571428573,-0.6224999999999999,-1.0178571428571428,-1.1921428571428572,-1.6303571428571428,-1.8142857142857143,-1.8653571428571427,-1.8432142857142857,-1.8632142857142857,-1.810357142857143,-1.8235714285714286,-1.9075,-1.9907142857142859,-2.108214285714286,-2.2017857142857147,-2.393214285714286,-2.593571428571429,-2.7978571428571426,0.2898987463837994
2016-06-05,8.2425,2.7357142857142853,-0.09259259259259259,-0.7571428571428571,-0.9885714285714285,-1.4610714285714284,-1.6753571428571428,-1.7625,-1.7846428571428572,-1.8832142857142855,-1.8496428571428571,-1.862857142857143,-1.939642857142857,-2.0067857142857144,-2.109642857142857,-2.1992857142857143,-2.3935714285714282,-2.5942857142857143,-2.791071428571428,0.49181554578617526
2016-06-12,7.8149999999999995,4.0285714285714285,0.6474074074074074,-0.46321428571428575,-0.7892857142857144,-1.3110714285714287,-1.550357142857143,-1.6696428571428572,-1.7232142857142858,-1.8742857142857143,-1.877857142857143,-1.8949999999999998,-1.9674999999999998,-2.0278571428571426,-2.1160714285714284,-2.1992857142857143,-2.3971428571428572,-2.597142857142857,-2.7835714285714284,0.6457308576396746
2016-06-19,10.155454545454544,5.652727272727272,1.7563636363636363,-0.19454545454545455,-0.6545454545454545,-1.210909090909091,-1.4672727272727273,-1.6063636363636364,-1.6827272727272726,-1.87,-1.8918181818181816,-1.9118181818181816,-1.9800000000000002,-2.035454545454545,-2.13,-2.2036363636363636,-2.3945454545454545,-2.5963636363636367,-2.7818181818181817,0.7250698974836906
2016-06-26,11.443076923076923,7.688461538461539,4.386153846153846,1.6730769230769231,-0.04083333333333333,-0.9607692307692308,-1.2807692307692307,-1.4646153846153847,-1.580769230769231,-1.8315384615384618,-1.8946153846153846,-1.936923076923077,-2.0184615384615388,-2.068461538461538,-2.136923076923077,-2.2192307692307693,-2.376923076923077,-2.576923076923077,-2.7853846153846153,0.9940438343868048
2016-07-03,14.429285714285713,10.11357142857143,6.228214285714286,3.0828571428571427,0.7032142857142858,-0.7975,-1.1864285714285714,-1.3975000000000002,-1.5289285714285714,-1.81,-1.8932142857142857,-1.9467857142857141,-2.0214285714285714,-2.0714285714285716,-2.1550000000000002,-2.224642857142857,-2.3810714285714285,-2.5810714285714282,-2.7896428571428573,1.2342931937172774
2016-07-10,15.069642857142856,9.904285714285715,6.5721428571428575,4.063571428571429,1.8564285714285713,-0.5371428571428571,-1.0414285714285714,-1.2974999999999999,-1.4553571428571428,-1.7732142857142856,-1.877857142857143,-1.9575,-2.0325,-2.0839285714285714,-2.1575,-2.2275,-2.379642857142857,-2.5767857142857147,-2.789285714285714,1.3877946881527903
2016-07-17,11.9,9.372142857142858,6.785714285714286,4.5217857142857145,2.518214285714286,-0.2617857142857143,-0.8821428571428571,-1.185,-1.3717857142857142,-1.7332142857142858,-1.8610714285714285,-1.9557142857142857,-2.0403571428571428,-2.0903571428571426,-2.162857142857143,-2.2278571428571428,-2.38,-2.5700000000000003,-2.7882142857142855,1.4529162384378211
2016-07-24,9.777857142857142,8.1525,6.426428571428572,4.653214285714285,2.9675000000000002,0.03192307692307693,-0.7339285714285715,-1.0707142857142857,-1.287857142857143,-1.686785714285714,-1.8403571428571428,-1.9432142857142856,-2.04,-2.105,-2.1775,-2.2278571428571428,-2.38,-2.56,-2.7896428571428573,1.520841553969222
2016-07-31,12.795714285714286,9.149285714285714,7.086785714285715,5.1432142857142855,3.4203571428571427,0.38892857142857146,-0.6032142857142857,-0.9667857142857142,-1.2035714285714285,-1.635,-1.8139285714285713,-1.939642857142857,-2.0403571428571428,-2.1089285714285713,-2.177857142857143,-2.235357142857143,-2.3789285714285713,-2.5603571428571428,-2.7817857142857143,1.6960043196544277
2016-08-07,11.115714285714287,8.512857142857143,7.047142857142857,5.488214285714286,4.15,1.3089285714285714,-0.48714285714285716,-0.8717857142857143,-1.1207142857142858,-1.58,-1.78,-1.9196428571428572,-2.040714285714286,-2.1107142857142853,-2.177857142857143,-2.242142857142857,-2.3778571428571427,-2.5585714285714287,-2.7821428571428575,1.86438655796381
2016-08-14,8.928571428571429,7.095714285714286,6.050357142857143,4.838214285714286,3.8810714285714285,1.5017857142857143,-0.395,-0.7939285714285714,-1.0478571428571428,-1.5289285714285714,-1.7414285714285713,-1.8985714285714284,-2.0342857142857143,-2.11,-2.186785714285714,-2.2417857142857143,-2.3739285714285714,-2.553928571428571,-2.7771428571428567,1.8958764827716061
2016-08-21,8.613928571428572,7.520357142857143,6.350714285714285,4.945357142857143,3.942142857142857,1.6975,-0.3132142857142857,-0.7307142857142858,-0.9867857142857143,-1.48,-1.7110714285714284,-1.8839285714285714,-2.02,-2.11,-2.1928571428571426,-2.2425,-2.3775,-2.5560714285714283,-2.77,1.922113676731794
2016-08-28,5.265357142857143,3.907857142857143,3.837857142857143,3.5767857142857147,3.2378571428571425,1.7467857142857142,-0.21285714285714286,-0.6725000000000001,-0.9299999999999999,-1.4360714285714287,-1.6717857142857142,-1.8560714285714288,-2.0160714285714287,-2.1085714285714285,-2.19,-2.24,-2.3710714285714287,-2.5510714285714284,-2.7689285714285714,1.9456898122835793
2016-09-04,5.8125,3.8410714285714285,2.9907142857142857,2.4757142857142855,2.15,1.0296428571428573,-0.1907142857142857,-0.6257142857142857,-0.88,-1.39,-1.637142857142857,-1.832857142857143,-1.9978571428571428,-2.089642857142857,-2.1878571428571427,-2.2392857142857143,-2.37,-2.55,-2.7657142857142856,1.9218612818261633
2016-09-11,6.097142857142857,3.641785714285714,2.7114285714285713,2.2239285714285715,1.917142857142857,0.9153571428571429,-0.17035714285714285,-0.5835714285714285,-0.8342857142857143,-1.3464285714285715,-1.6035714285714289,-1.8092857142857144,-1.9785714285714284,-2.0867857142857145,-2.1757142857142857,-2.238571428571429,-2.370357142857143,-2.55,-2.7607142857142857,1.9215460526315788
2016-09-18,5.680357142857143,3.667142857142857,2.168214285714286,1.6057142857142856,1.3921428571428571,0.6460714285714285,-0.16964285714285715,-0.5521428571428572,-0.8010714285714285,-1.3071428571428572,-1.5696428571428573,-1.7825000000000002,-1.9649999999999999,-2.0717857142857143,-2.1692857142857145,-2.238571428571429,-2.370357142857143,-2.5503571428571425,-2.761071428571428,1.896015761821366
2016-09-25,3.2364285714285717,2.6982142857142857,2.4014285714285712,2.061785714285714,1.8025,0.8150000000000001,-0.14821428571428572,-0.5242857142857142,-0.7678571428571429,-1.2714285714285716,-1.5385714285714285,-1.76,-1.9485714285714286,-2.0657142857142854,-2.168214285714286,-2.2382142857142857,-2.37,-2.55,-2.759285714285714,1.9230626622172784
2016-10-02,3.374642857142857,2.63,2.1157142857142857,1.764642857142857,1.5435714285714286,0.6807142857142857,-0.1442857142857143,-0.5028571428571429,-0.7371428571428572,-1.2392857142857143,-1.51,-1.7335714285714285,-1.9296428571428572,-2.0482142857142853,-2.1557142857142857,-2.2375000000000003,-2.37,-2.55,-2.7600000000000002,1.9125541125541126
2016-10-09,1.5660714285714286,0.9646428571428572,0.85,0.8324999999999999,0.8632142857142858,0.40392857142857147,-0.15178571428571427,-0.48214285714285715,-0.7057142857142856,-1.2089285714285716,-1.4810714285714286,-1.7149999999999999,-1.9075,-2.0325,-2.1435714285714287,-2.226785714285714,-2.37,-2.55,-2.754642857142857,1.863431876606684
2016-10-16,1.4049999999999998,1.0703571428571428,0.7603571428571428,0.6353571428571428,0.6435714285714286,0.2532142857142857,-0.15321428571428572,-0.46714285714285714,-0.6889285714285714,-1.1835714285714285,-1.4557142857142857,-1.6889285714285713,-1.8924999999999998,-2.0228571428571427,-2.1439285714285714,-2.2142857142857144,-2.37,-2.55,-2.7560714285714285,1.8115114235500878
2016-10-23,3.097857142857143,1.66,0.6025,0.3435714285714286,0.3592857142857143,0.09535714285714285,-0.16,-0.44857142857142857,-0.6639285714285714,-1.1549999999999998,-1.429285714285714,-1.6632142857142858,-1.867857142857143,-2.0064285714285712,-2.1285714285714286,-2.2139285714285717,-2.37,-2.5478571428571426,-2.755714285714286,1.6867132867132868
2016-10-30,1.4396428571428572,0.9903571428571428,0.8467857142857144,0.7367857142857143,0.7117857142857142,0.24464285714285716,-0.15178571428571427,-0.4321428571428571,-0.65,-1.1328571428571428,-1.4042857142857144,-1.6449999999999998,-1.8507142857142858,-1.9882142857142857,-2.120357142857143,-2.2125,-2.367142857142857,-2.5471428571428567,-2.757857142857143,1.8085585585585586
2016-11-06,-2.8592857142857144,-1.4810714285714286,-0.14666666666666667,0.09307692307692307,0.2592857142857143,0.09960000000000001,-0.1542857142857143,-0.43,-0.6357142857142858,-1.1121428571428573,-1.3828571428571428,-1.624285714285714,-1.832857142857143,-1.98,-2.1,-2.1957142857142857,-2.367142857142857,-2.5471428571428567,-2.75,0.6529411764705882
2016-11-13,0.4425925925925926,0.09964285714285714,-0.03185185185185185,-0.034999999999999996,0.10071428571428571,-0.030434782608695653,-0.1685714285714286,-0.4135714285714286,-0.62,-1.0935714285714286,-1.3592857142857144,-1.6042857142857143,-1.8114285714285714,-1.9614285714285715,-2.099285714285714,-2.19,-2.35,-2.532142857142857,-2.748571428571428,0.43944271200080476
2016-11-20,0.5064285714285715,0.012857142857142857,-0.04230769230769231,-0.041428571428571426,0.0882142857142857,-0.04,-0.17,-0.41,-0.6014285714285714,-1.0721428571428573,-1.3385714285714287,-1.58,-1.7957142857142858,-1.945,-2.0814285714285714,-2.1792857142857143,-2.35,-2.53,-2.7435714285714283,0.30826693227091634
2016-11-27,-5.540357142857142,-2.698928571428571,-0.44035714285714284,-0.09107142857142857,0.07464285714285714,-0.04,-0.16785714285714287,-0.39357142857142857,-0.5878571428571429,-1.0578571428571428,-1.3189285714285715,-1.5664285714285715,-1.7750000000000001,-1.9378571428571427,-2.0771428571428574,-2.167857142857143,-2.347142857142857,-2.531428571428571,-2.7471428571428573,0.8873922413793104
2016-12-04,-7.473214285714286,-3.827142857142857,-1.2046428571428573,-0.19571428571428573,0.053214285714285714,-0.052142857142857144,-0.14928571428571427,-0.3807142857142857,-0.5707142857142857,-1.0314285714285716,-1.2967857142857144,-1.540357142857143,-1.7621428571428572,-1.9160714285714284,-2.0589285714285714,-2.1671428571428573,-2.345357142857143,-2.5285714285714285,-2.75,0.9465566714490674
2016-12-11,-13.935,-4.1310714285714285,-1.3582142857142858,-0.2767857142857143,0.036071428571428574,-0.05,-0.14142857142857143,-0.36178571428571427,-0.5503571428571429,-1.009642857142857,-1.2785714285714285,-1.5185714285714287,-1.7385714285714287,-1.8924999999999998,-2.049642857142857,-2.156071428571429,-2.338214285714286,-2.525,-2.7464285714285714,0.971175799086758
2016-12-18,-5.899642857142857,-2.7932142857142854,-1.4646428571428571,-0.4760714285714286,-0.006875,-0.06,-0.1464285714285714,-0.3553571428571428,-0.5389285714285715,-0.9874999999999999,-1.2557142857142856,-1.4942857142857144,-1.7214285714285715,-1.8832142857142855,-2.0324999999999998,-2.138571428571429,-2.3335714285714286,-2.5264285714285712,-2.7392857142857143,0.0
2016-12-25,-2.0785714285714287,-0.8217857142857143,-0.5971428571428571,-0.3296428571428572,-0.02,-0.05964285714285714,-0.15071428571428572,-0.3507142857142857,-0.5335714285714286,-0.9799999999999999,-1.2385714285714287,-1.4864285714285714,-1.7099999999999997,-1.8728571428571428,-2.0207142857142855,-2.13,-2.3296428571428573,-2.529642857142857,-2.7307142857142854,0.0
2017-01-01,-3.0085714285714285,-1.0514285714285714,-0.5539285714285714,-0.2810714285714286,-0.00375,-0.06857142857142857,-0.1667857142857143,-0.35357142857142854,-0.5275000000000001,-0.9735714285714285,-1.2292857142857143,-1.4692857142857143,-1.6935714285714287,-1.8575000000000002,-2.019285714285714,-2.129285714285714,-2.3260714285714283,-2.525714285714286,-2.7314285714285718,0.0
2017-01-08,-3.4785714285714286,-1.3907142857142856,-0.7771428571428572,-0.3764285714285714,-0.0225,-0.07,-0.1789285714285714,-0.3589285714285714,-0.5203571428571429,-0.9607142857142856,-1.2135714285714285,-1.4507142857142856,-1.68,-1.8442857142857143,-1.9989285714285714,-2.1142857142857143,-2.315714285714286,-2.5214285714285714,-2.73,0.0
2017-01-15,-4.034285714285714,-1.6207142857142858,-0.9096428571428571,-0.45142857142857146,-0.05214285714285715,-0.08285714285714285,-0.1807142857142857,-0.3657142857142857,-0.52,-0.9492857142857142,-1.2057142857142857,-1.4360714285714287,-1.6610714285714285,-1.825357142857143,-1.9885714285714287,-2.1010714285714287,-2.3007142857142857,-2.5157142857142856,-2.73,0.0
2017-01-22,-2.564285714285714,-1.2914285714285714,-0.8625,-0.49535714285714283,-0.08428571428571428,-0.09,-0.20107142857142857,-0.3685714285714286,-0.5185714285714286,-0.9400000000000001,-1.1978571428571427,-1.4242857142857142,-1.65,-1.8196428571428573,-1.98,-2.09,-2.309285714285714,-2.509285714285714,-2.73,0.0
