date,0,0.25,0.5,0.75,1,1.5,2,2.5,3,4,5,6,7,8,9,10,12,15,20,25,29,Zero_Crossing_Depth
2016-06-19,6.653464285714286,6.32025,3.851035714285714,2.845178571428572,1.9004999999999999,0.10317857142857143,-0.38099999999999995,-0.7046428571428571,-1.0124285714285715,-1.7402142857142857,-2.247535714285714,-2.5153214285714287,-2.5755000000000003,-2.520642857142857,-2.456357142857143,-2.3836428571428567,-2.52775,-2.6088928571428576,-2.671357142857143,-2.81275,-2.9359285714285717,1.6065501217083427
2016-06-26,5.8975,5.656071428571429,3.853321428571429,3.115428571428571,2.410107142857143,0.89975,-0.18439285714285716,-0.582392857142857,-0.9196071428571428,-1.5819285714285714,-2.057607142857143,-2.3485714285714283,-2.5139285714285715,-2.5191785714285717,-2.466142857142857,-2.397142857142857,-2.527142857142857,-2.6081785714285712,-2.6700000000000004,-2.812142857142857,-2.9351785714285716,1.9149591514033468
2016-07-03,8.834785714285713,8.413678571428571,5.508071428571428,4.490214285714286,3.5903214285714284,1.8132857142857142,0.16789285714285715,-0.39564285714285713,-0.7792857142857142,-1.44075,-1.9077142857142857,-2.2116785714285716,-2.439107142857143,-2.5143928571428575,-2.4818214285714286,-2.399107142857143,-2.5291428571428574,-2.6106071428571433,-2.6591071428571427,-2.8076785714285712,-2.936178571428571,2.1489638126623993
2016-07-10,9.368607142857144,9.108428571428572,6.947357142857143,6.007428571428571,5.09775,3.0958571428571426,1.084,-0.16335714285714284,-0.5895714285714285,-1.2897142857142858,-1.7689285714285714,-2.090214285714286,-2.3691071428571426,-2.4926785714285713,-2.488392857142857,-2.4193214285714286,-2.532678571428572,-2.611392857142857,-2.6568571428571426,-2.8001785714285714,-2.934107142857143,2.4345186966729657
2016-07-17,9.484821428571427,9.254249999999999,7.386142857142858,6.547178571428572,5.694785714285715,3.728214285714286,1.6153214285714286,-0.031357142857142854,-0.49478571428571433,-1.161107142857143,-1.6383928571428572,-1.9738214285714286,-2.2964999999999995,-2.467214285714286,-2.486571428571429,-2.419,-2.546178571428572,-2.6101428571428573,-2.6545,-2.796071428571428,-2.9314999999999998,2.490478669182554
2016-07-24,8.48875,8.319357142857143,6.961821428571429,6.318214285714285,5.616750000000001,3.8889285714285715,1.8989642857142857,0.14910714285714285,-0.40432142857142855,-1.0553214285714285,-1.524892857142857,-1.867357142857143,-2.228,-2.433321428571429,-2.4710714285714284,-2.417857142857143,-2.5480000000000005,-2.6090714285714287,-2.65275,-2.792035714285714,-2.928892857142857,2.634712183789365
2016-07-31,8.626678571428572,8.469892857142858,7.027464285714286,6.364142857142857,5.647928571428571,3.9473928571428574,2.047892857142857,0.33185714285714285,-0.3259285714285714,-0.9593928571428572,-1.4245357142857142,-1.7706428571428572,-2.15975,-2.401607142857143,-2.467357142857143,-2.4184642857142857,-2.5484642857142856,-2.6094642857142856,-2.6540357142857145,-2.7924642857142854,-2.921464285714286,2.752253230535346
2016-08-07,8.229642857142858,8.03925,6.723,6.1566785714285714,5.524107142857143,3.998571428571428,2.2238214285714286,0.5232142857142857,-0.2562857142857143,-0.8743928571428572,-1.3335000000000001,-1.6833214285714286,-2.095285714285714,-2.365071428571429,-2.4464285714285716,-2.41825,-2.5482857142857145,-2.6093571428571427,-2.653142857142857,-2.792321428571429,-2.9204642857142855,2.8356089068083934
2016-08-14,6.5980357142857144,6.54775,5.871178571428572,5.50325,5.028214285714285,3.794642857142857,2.2549285714285716,0.6661785714285714,-0.19489285714285715,-0.7996785714285715,-1.2498928571428571,-1.5991785714285716,-2.031785714285714,-2.3283214285714284,-2.439892857142857,-2.4175357142857146,-2.5497142857142863,-2.6086071428571427,-2.6539285714285716,-2.7916071428571425,-2.9169642857142857,2.886831190377437
2016-08-21,6.571428571428571,6.453071428571429,5.541142857142857,5.151071428571428,4.680750000000001,3.5631785714285718,2.209392857142857,0.7669285714285714,-0.1379642857142857,-0.7333214285714286,-1.1733928571428571,-1.5267857142857142,-1.9712857142857143,-2.289857142857143,-2.420714285714286,-2.4169999999999994,-2.548428571428572,-2.608,-2.652,-2.791,-2.915,2.9237676125823895
2016-08-28,4.108714285714286,4.187964285714286,4.387892857142857,4.312857142857143,4.072785714285714,3.3136785714285715,2.2001785714285713,0.8927142857142858,-0.09092857142857144,-0.6771071428571428,-1.1089642857142858,-1.455142857142857,-1.9171785714285714,-2.2535,-2.4021785714285713,-2.4156428571428568,-2.5544285714285713,-2.6067857142857145,-2.6557142857142857,-2.7897857142857143,-2.914392857142857,2.9537796819403095
2016-09-04,2.956285714285714,2.964142857142857,3.0187142857142857,3.0042142857142857,2.8665357142857144,2.4324642857142855,1.7089642857142857,0.7669642857142858,-0.05114285714285714,-0.6248214285714286,-1.0482142857142858,-1.39425,-1.8614285714285714,-2.2165000000000004,-2.3801071428571428,-2.4015714285714287,-2.5477142857142856,-2.6051785714285716,-2.654571428571429,-2.7881428571428573,-2.9116785714285713,2.968743178940935
2016-09-11,2.9213928571428576,2.910357142857143,2.7127499999999998,2.5901785714285714,2.3870714285714283,1.9217857142857144,1.3166428571428572,0.6014285714285714,-0.027714285714285716,-0.5707857142857142,-0.983642857142857,-1.3246785714285714,-1.798892857142857,-2.1676428571428574,-2.347142857142857,-2.3812142857142855,-2.5321428571428575,-2.593928571428571,-2.638678571428571,-2.775392857142857,-2.8988214285714284,2.9779745685740235
2016-09-18,3.672214285714286,3.5205357142857143,2.683392857142857,2.459964285714286,2.2145714285714284,1.7370714285714286,1.1641071428571428,0.5317500000000001,-0.007821428571428571,-0.5333928571428571,-0.9326428571428572,-1.26875,-1.7433214285714287,-2.124857142857143,-2.3178214285714285,-2.3585357142857144,-2.5249285714285716,-2.5861071428571427,-2.6305714285714283,-2.7689285714285714,-2.892178571428572,2.9927521842732325
2016-09-25,3.7487142857142857,3.7016428571428572,3.3318214285714283,3.1237500000000002,2.8337857142857144,2.1903928571428573,1.4434285714285713,0.6597857142857143,0.0026428571428571425,-0.5051785714285714,-0.8964285714285715,-1.2252142857142856,-1.7001785714285713,-2.09125,-2.299,-2.3548571428571425,-2.525571428571429,-2.586607142857143,-2.6305,-2.7695714285714286,-2.8927857142857145,3.0052043041001477
2016-10-02,3.5176071428571425,3.502071428571429,3.296928571428571,3.1407142857142856,2.889071428571429,2.298535714285714,1.5679285714285716,0.7605357142857143,0.022857142857142857,-0.4790357142857143,-0.8605714285714285,-1.1849285714285713,-1.6574285714285715,-2.0557857142857143,-2.272464285714286,-2.335642857142857,-2.518392857142857,-2.5854285714285714,-2.6285,-2.768321428571429,-2.8915,3.04554187717925
2016-10-09,1.9718214285714286,1.9586428571428571,2.0300357142857144,2.0426428571428574,1.9643214285714286,1.7372142857142858,1.3111071428571428,0.693,0.04964285714285714,-0.4573571428571429,-0.8302857142857142,-1.1467857142857143,-1.6178928571428572,-2.0225714285714287,-2.251928571428571,-2.3270714285714287,-2.505714285714286,-2.5831785714285713,-2.6277142857142857,-2.765857142857143,-2.889357142857143,3.0979149056072135
2016-10-16,2.65325,2.631214285714286,2.4406785714285713,2.311178571428571,2.1062857142857143,1.6886785714285715,1.1902142857142857,0.61325,0.05607142857142857,-0.43321428571428566,-0.8004285714285715,-1.1130714285714285,-1.5855357142857145,-1.9914285714285713,-2.2310714285714286,-2.3125714285714283,-2.50275,-2.5845357142857144,-2.627607142857143,-2.767178571428571,-2.8906071428571427,3.1145985401459853
2016-10-23,2.8245714285714287,2.7079999999999997,2.1167142857142855,1.971142857142857,1.7982142857142858,1.4890357142857142,1.086892857142857,0.5801428571428572,0.06364285714285714,-0.418,-0.7783214285714285,-1.0850714285714287,-1.5528214285714286,-1.9644642857142858,-2.2104642857142855,-2.3041785714285714,-2.5028928571428573,-2.5854285714285714,-2.6285714285714286,-2.7666785714285713,-2.8915714285714285,3.132137030995106
2016-10-30,2.06225,2.1052857142857144,2.3455714285714286,2.316535714285714,2.1664285714285714,1.757,1.2068928571428572,0.6167142857142858,0.07010714285714285,-0.39821428571428574,-0.7500714285714285,-1.0558214285714285,-1.5201785714285714,-1.9365,-2.1856071428571426,-2.291714285714286,-2.4883214285714286,-2.5837142857142856,-2.626892857142857,-2.7641071428571427,-2.8898928571428573,3.149698772210783
2016-11-06,-0.1292142857142857,-0.000714285714285714,0.7233571428571429,0.9259642857142857,0.9983214285714286,1.058857142857143,0.8872142857142856,0.5166071428571428,0.07021428571428572,-0.3879642857142857,-0.7337857142857143,-1.0279285714285715,-1.4905000000000002,-1.9078571428571427,-2.168571428571428,-2.27175,-2.478964285714286,-2.579785714285714,-2.623964285714286,-2.7630000000000003,-2.8869642857142854,0.2502466212883496
2016-11-13,0.22803571428571429,0.18321428571428572,0.31064285714285716,0.37753571428571425,0.3758571428571429,0.41125,0.37678571428571433,0.23525,0.04492857142857143,-0.3697142857142857,-0.7101071428571428,-1.004892857142857,-1.4646785714285715,-1.8807500000000001,-2.1443214285714283,-2.2645,-2.4790357142857142,-2.562964285714286,-2.6240357142857142,-2.756607142857143,-2.8870357142857146,3.1083548664944014
2016-11-20,0.24067857142857144,0.21849999999999997,0.26825,0.2972142857142857,0.2639285714285714,0.2392857142857143,0.18107142857142858,0.09996428571428571,0.026785714285714284,-0.3581428571428571,-0.6957857142857142,-0.9804285714285713,-1.4384285714285714,-1.8564285714285715,-2.129285714285714,-2.248,-2.46325,-2.56,-2.624,-2.750857142857143,-2.887,3.0695861940990907
2016-11-27,-1.6988571428571428,-1.3772857142857142,-0.02692857142857143,0.08642857142857142,0.08278571428571428,0.10350000000000001,0.0845,0.046571428571428576,0.023214285714285715,-0.34778571428571425,-0.6838571428571428,-0.9649285714285715,-1.4120357142857143,-1.8348928571428573,-2.112,-2.232178571428572,-2.4557857142857142,-2.557642857142857,-2.6207142857142856,-2.755035714285714,-2.884464285714286,0.5593887838689351
2016-12-04,-4.018285714285715,-3.6925357142857145,-1.0134642857142857,-0.3800357142857143,-0.13742857142857143,-0.029214285714285717,-0.015285714285714286,-0.0029285714285714284,0.012964285714285715,-0.3449642857142857,-0.6657500000000001,-0.9453571428571428,-1.3909285714285713,-1.8091785714285715,-2.090464285714286,-2.222857142857143,-2.4528571428571433,-2.554642857142857,-2.61825,-2.749071428571429,-2.88125,2.5921348314606742
2016-12-11,-9.862535714285714,-9.228785714285715,-4.349642857142857,-2.850214285714286,-1.754357142857143,-0.3002142857142857,-0.06325,-0.03296428571428572,0.002851851851851852,-0.3379642857142858,-0.6575357142857143,-0.9235714285714286,-1.3688214285714284,-1.7902142857142855,-2.075,-2.2102142857142857,-2.445357142857143,-2.5470714285714284,-2.6107857142857145,-2.750357142857143,-2.8738214285714285,2.960187613103372
2016-12-18,-4.44175,-4.448392857142857,-4.0938928571428574,-3.634607142857143,-3.0945714285714283,-1.5300714285714285,-0.2581428571428571,-0.04807142857142858,-0.0071428571428571435,-0.34507142857142853,-0.6538214285714287,-0.9177857142857143,-1.3481428571428573,-1.7720357142857142,-2.0578214285714287,-2.192285714285714,-2.440035714285714,-2.5403571428571428,-2.6054285714285714,-2.7448928571428572,-2.8765,0.0
2016-12-25,-2.442964285714286,-2.3153571428571427,-1.7567857142857142,-1.5811785714285715,-1.468035714285714,-1.0262499999999999,-0.44349999999999995,-0.0662857142857143,-0.01917857142857143,-0.3467142857142857,-0.6474642857142857,-0.8981785714285715,-1.326892857142857,-1.7496071428571427,-2.0395,-2.1846428571428573,-2.430892857142857,-2.536107142857143,-2.5997142857142856,-2.739142857142857,-2.8720357142857145,0.0
2017-01-01,-5.905571428571428,-5.719142857142857,-3.5865,-2.8840714285714286,-2.374892857142857,-1.3882142857142856,-0.6104642857142857,-0.12989285714285714,-0.04075,-0.34314285714285714,-0.6395357142857143,-0.8904642857142857,-1.31675,-1.726357142857143,-2.0259285714285715,-2.1675,-2.413392857142857,-2.531642857142857,-2.595464285714286,-2.7353928571428567,-2.8787142857142856,0.0
2017-01-08,-7.457357142857142,-7.3105714285714285,-5.430071428571429,-4.6744642857142855,-4.033642857142857,-2.565785714285714,-1.2835,-0.4345357142857143,-0.10553571428571429,-0.3623571428571428,-0.6411785714285714,-0.8881071428571429,-1.3,-1.7120357142857145,-2.008607142857143,-2.15875,-2.4080714285714286,-2.5300714285714285,-2.5937857142857146,-2.734607142857143,-2.877178571428572,0.0
2017-01-15,-11.195714285714287,-10.961785714285714,-8.026464285714287,-6.921285714285714,-6.0053214285714285,-4.053571428571429,-2.344892857142857,-1.1226785714285714,-0.3638571428571429,-0.40967857142857145,-0.6517857142857143,-0.8835714285714287,-1.2825,-1.694357142857143,-1.9948214285714285,-2.143535714285714,-2.4030714285714287,-2.5221071428571427,-2.5886071428571427,-2.732535714285714,-2.8721785714285715,0.0
2017-01-22,-8.783214285714285,-8.674,-7.346285714285714,-6.784,-6.285214285714285,-4.9520357142857145,-3.4651428571428573,-2.0987142857142858,-0.96575,-0.6063928571428571,-0.7096785714285714,-0.8909642857142857,-1.2747142857142857,-1.6814642857142859,-1.9795,-2.1360357142857143,-2.3941071428571425,-2.507964285714286,-2.591964285714286,-2.7314642857142855,-2.872607142857143,0.0
2017-01-29,-11.547357142857143,-11.30975,-8.686178571428572,-7.813821428571429,-7.132785714285714,-5.643107142857143,-4.170285714285714,-2.858107142857143,-1.7026428571428571,-1.046142857142857,-0.8938928571428572,-0.9497142857142856,-1.2698928571428572,-1.6604642857142857,-1.9599285714285715,-2.1143214285714285,-2.382,-2.504,-2.58725,-2.728142857142857,-2.87,0.0
2017-02-05,-10.514642857142858,-10.523821428571427,-10.304285714285713,-9.871535714285715,-9.302892857142856,-7.545892857142857,-5.549285714285714,-3.822892857142857,-2.385607142857143,-1.5135,-1.1681071428571428,-1.0802142857142856,-1.2717142857142856,-1.6509642857142857,-1.9523928571428573,-2.105357142857143,-2.3760000000000003,-2.4971071428571427,-2.5794285714285716,-2.7312499999999997,-2.8645,0.0
2017-02-12,-0.5008928571428571,-0.6441428571428572,-2.87025,-3.7259285714285713,-4.347392857142857,-4.98525,-4.901642857142858,-4.133321428571429,-2.998392857142857,-2.015964285714286,-1.4878928571428571,-1.2590000000000001,-1.3103571428571428,-1.6528928571428572,-1.9377499999999999,-2.099321428571429,-2.3754285714285714,-2.4988214285714285,-2.5722857142857145,-2.7345,-2.8658571428571427,0.0
2017-02-19,-8.554142857142857,-8.248071428571428,-6.023285714285714,-5.155678571428572,-4.597535714285714,-3.89125,-3.529642857142857,-3.223357142857143,-2.7920357142857144,-2.24525,-1.774535714285714,-1.4635357142857142,-1.3665,-1.645,-1.9243214285714285,-2.08575,-2.3647500000000004,-2.4865,-2.568071428571429,-2.7294285714285715,-2.862535714285714,0.0
2017-02-26,-10.888428571428571,-10.805035714285713,-9.396428571428572,-8.63892857142857,-7.9980714285714285,-6.517107142857142,-5.030678571428572,-3.8422857142857145,-2.907678571428572,-2.2970714285714284,-1.9095714285714285,-1.6236071428571428,-1.4439642857142856,-1.6577142857142857,-1.9204285714285714,-2.072857142857143,-2.3603928571428576,-2.483678571428572,-2.5676785714285715,-2.7276785714285716,-2.8642142857142856,0.0
2017-03-05,-11.481107142857143,-11.476857142857142,-10.636071428571428,-10.020357142857142,-9.429285714285713,-7.871035714285715,-6.198285714285714,-4.726714285714286,-3.4344285714285716,-2.551892857142857,-2.0614285714285714,-1.7477142857142858,-1.5211785714285713,-1.6786785714285715,-1.919892857142857,-2.0669999999999997,-2.341357142857143,-2.479142857142857,-2.5600714285714288,-2.7236785714285716,-2.858785714285714,0.0
2017-03-12,-9.783535714285716,-9.690892857142856,-8.805035714285713,-8.439,-8.172821428571428,-7.456035714285714,-6.455214285714286,-5.240142857142857,-3.943892857142857,-2.915964285714286,-2.2921428571428573,-1.8975000000000002,-1.5972142857142857,-1.70775,-1.9208571428571428,-2.053714285714286,-2.3424642857142857,-2.4641785714285716,-2.549464285714286,-2.7209642857142855,-2.8561428571428573,0.0
2017-03-19,-9.160250000000001,-9.133750000000001,-8.7745,-8.4905,-8.22925,-7.418,-6.412214285714286,-5.327142857142857,-4.185178571428572,-3.219107142857143,-2.548892857142857,-2.0820714285714286,-1.6835357142857141,-1.740607142857143,-1.922857142857143,-2.0541785714285714,-2.3248214285714286,-2.464642857142857,-2.5485,-2.7125357142857145,-2.8521785714285715,0.0
2017-03-26,-10.36357142857143,-10.336428571428572,-9.793928571428571,-9.374285714285715,-8.969642857142857,-7.870357142857143,-6.6516785714285716,-5.496357142857143,-4.38075,-3.446964285714286,-2.7748214285714283,-2.268607142857143,-1.7800357142857144,-1.7813571428571429,-1.936785714285714,-2.0539642857142857,-2.322714285714286,-2.4580714285714285,-2.5484642857142856,-2.7079642857142856,-2.8519642857142857,0.0
2017-04-02,-13.340357142857142,-13.178928571428571,-11.346428571428572,-10.4575,-9.774642857142856,-8.361214285714286,-7.01325,-5.793071428571428,-4.6241071428571425,-3.6652142857142858,-2.971964285714286,-2.443,-1.8840000000000001,-1.8221428571428573,-1.9497857142857142,-2.050642857142857,-2.3189285714285717,-2.4464642857142858,-2.5448928571428575,-2.704678571428572,-2.8486785714285716,0.0
2017-04-09,-10.38632142857143,-10.450142857142856,-10.519285714285715,-10.315714285714284,-10.040357142857143,-9.028571428571428,-7.684321428571429,-6.304607142857143,-4.96225,-3.9050714285714285,-3.1744285714285714,-2.613,-1.992392857142857,-1.8762857142857143,-1.9605,-2.0535,-2.3156785714285713,-2.4435000000000002,-2.5385,-2.7075,-2.8515,0.0
